time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx_out(17),ny_out(18),nz_out(19),ele(20),ail(21),rud(22),throttle(23)
35.29,6454.85035,-6716.584613,2852.550387,109.5724338,34.9099759,335.729621,12.04128367,-1.480316162,-79.90939331,14.01922607,3.068046535,-0.043873381,-0.178461349,7.244675577,-1.681781426,0.194193244,0.007506807,4.503312503,-1.766281532,0.030585787,0,33007.91305
35.3,6457.069343,-6719.099473,2852.42977,109.5724445,34.91000481,335.728526,12.06170951,-1.484161377,-79.90924072,13.94491577,3.068006772,-0.043513,-0.179273577,7.244623821,-1.681665267,0.194191941,0.007399891,4.503324851,-1.766284926,0.030294127,0,33008.18172
35.31,6459.285061,-6721.617195,2852.308948,109.5724552,34.91003373,335.727437,12.08214581,-1.488006592,-79.90911865,13.87063599,3.067966047,-0.043155998,-0.180052724,7.244573235,-1.681438864,0.194190587,0.007294004,4.503336431,-1.766288984,0.030003411,0,33008.45211
35.32,6461.4975,-6724.137774,2852.187922,109.5724658,34.91006267,335.7263542,12.10259252,-1.491882324,-79.90899658,13.79632568,3.067924384,-0.042803436,-0.180798123,7.244523803,-1.681104085,0.194189198,0.007189459,4.503347339,-1.766292995,0.029714575,0,33008.72423
35.33,6463.706656,-6726.661205,2852.066692,109.5724764,34.91009161,335.7252775,12.12304954,-1.495727539,-79.90887451,13.7220459,3.067881807,-0.042456351,-0.181509218,7.2444757,-1.680663113,0.194187768,0.007086566,4.503357515,-1.766297459,0.029428544,0,33008.99809
35.34,6465.912526,-6729.187486,2851.945256,109.572487,34.91012056,335.7242069,12.14351675,-1.499572754,-79.90875244,13.6477356,3.067838342,-0.042115751,-0.182185561,7.244429121,-1.680118434,0.194186299,0.006985623,4.503366958,-1.766302437,0.029146223,0,33009.27367
35.35,6468.115106,-6731.716611,2851.823617,109.5724975,34.91014953,335.7231424,12.16399399,-1.503417969,-79.90863037,13.57345581,3.067794018,-0.041782616,-0.182826819,7.244384256,-1.679472828,0.194184794,0.006886921,4.503375686,-1.766307907,0.028868499,0,33009.55099
35.36,6470.314392,-6734.248576,2851.701772,109.5725079,34.91017851,335.7220841,12.18448107,-1.507232666,-79.9085083,13.49914551,3.067748865,-0.041457892,-0.183432766,7.244341284,-1.678729357,0.194183256,0.006790741,4.503383715,-1.766313833,0.028596232,0,33009.83004
35.37,6472.510381,-6736.783377,2851.579722,109.5725184,34.91020749,335.721032,12.20497777,-1.511077881,-79.90838623,13.42486572,3.067702913,-0.041142491,-0.18400329,7.24430037,-1.677891353,0.19418169,0.006697353,4.503391067,-1.766320182,0.028330261,0,33010.11083
35.38,6474.703068,-6739.32101,2851.457467,109.5725287,34.91023649,335.719986,12.22548384,-1.514892578,-79.90826416,13.35058594,3.067656195,-0.040837287,-0.184538386,7.244261666,-1.676962404,0.194180099,0.006607017,4.503397765,-1.766326911,0.028071395,0,33010.39337
35.39,6476.892451,-6741.86147,2851.335007,109.5725391,34.9102655,335.7189463,12.24599901,-1.518707275,-79.90814209,13.27630615,3.067608744,-0.040543112,-0.18503816,7.244225314,-1.675946344,0.194178487,0.00651998,4.503403832,-1.76633399,0.027820413,0,33010.67764
35.4,6479.078526,-6744.404754,2851.212342,109.5725493,34.91029452,335.7179127,12.26652297,-1.522491455,-79.90802002,13.20199585,3.067560597,-0.04026076,-0.185502824,7.244191441,-1.674847232,0.194176858,0.006436476,4.503409293,-1.766341378,0.027578062,0,33010.96366
35.41,6481.261288,-6746.950857,2851.089471,109.5725596,34.91032355,335.7168853,12.28705538,-1.526275635,-79.90789795,13.12771606,3.067511787,-0.039990977,-0.185932695,7.244160165,-1.673669346,0.194175214,0.006356726,4.503414176,-1.766349042,0.027345057,0,33011.25142
35.42,6483.440735,-6749.499775,2850.966395,109.5725697,34.9103526,335.7158641,12.30759591,-1.530059814,-79.90777588,13.05343628,3.067462352,-0.039734465,-0.186328194,7.244131589,-1.672417159,0.19417356,0.006280939,4.503418508,-1.766356942,0.027122076,0,33011.54093
35.43,6485.616862,-6752.051504,2850.843114,109.5725799,34.91038165,335.7148491,12.32814416,-1.533813477,-79.90765381,12.97915649,3.067412329,-0.039491877,-0.186689845,7.244105804,-1.671095331,0.1941719,0.006209308,4.50342232,-1.766365041,0.026909758,0,33011.83219
35.44,6487.789667,-6754.606039,2850.719627,109.57259,34.91041071,335.7138404,12.34869974,-1.537567139,-79.90753174,12.90487671,3.067361755,-0.039263818,-0.187018268,7.24408289,-1.669708688,0.194170236,0.006142012,4.503425642,-1.766373305,0.026708705,0,33012.1252
35.45,6489.959145,-6757.163376,2850.595934,109.5726,34.91043979,335.7128379,12.36926223,-1.541320801,-79.90740967,12.83062744,3.067310669,-0.039050842,-0.187314181,7.244062914,-1.668262205,0.194168573,0.006079215,4.503428504,-1.766381697,0.026519478,0,33012.41996
35.46,6492.125293,-6759.723511,2850.472036,109.57261,34.91046887,335.7118416,12.38983118,-1.545043945,-79.9072876,12.75634766,3.067259107,-0.038853451,-0.187578393,7.244045933,-1.666760995,0.194166914,0.006021064,4.50343094,-1.766390179,0.026342595,0,33012.71648
35.47,6494.288108,-6762.286439,2850.347932,109.57262,34.91049797,335.7108516,12.41040615,-1.548736572,-79.90716553,12.68206787,3.067207108,-0.038672094,-0.187811802,7.244031991,-1.665210285,0.194165262,0.005967692,4.503432983,-1.76639872,0.026178531,0,33013.01475
35.48,6496.447585,-6764.852157,2850.223622,109.5726299,34.91052707,335.7098678,12.43098665,-1.552429199,-79.90704346,12.6078186,3.067154711,-0.038507167,-0.188015393,7.244021121,-1.663615402,0.194163621,0.005919217,4.503434665,-1.766407285,0.02602772,0,33013.31478
35.49,6498.603721,-6767.42066,2850.099106,109.5726398,34.91055619,335.7088903,12.45157221,-1.556091309,-79.90692139,12.53353882,3.067101953,-0.038359011,-0.188190231,7.244013345,-1.661981759,0.194161993,0.005875739,4.503436023,-1.766415836,0.025890546,0,33013.61657
35.5,6500.756513,-6769.991943,2849.974385,109.5726496,34.91058531,335.707919,12.47216231,-1.559753418,-79.9067688,12.45928955,3.067048871,-0.038227912,-0.188337461,7.244008674,-1.66031483,0.194160382,0.00583734,4.503437089,-1.766424344,0.025767352,0,33013.92011
35.51,6502.905956,-6772.566003,2849.849457,109.5726594,34.91061445,335.7069541,12.49275646,-1.563415527,-79.90664673,12.38504028,3.066995504,-0.038114103,-0.188458298,7.244007328,-1.658620138,0.19415878,0.005804091,4.503437826,-1.76643337,0.025658431,0,33014.22542
35.52,6505.052048,-6775.142835,2849.724324,109.5726691,34.9106436,335.7059954,12.51335412,-1.567047119,-79.90649414,12.31079102,3.06694189,-0.038017757,-0.188554028,7.244009088,-1.656903238,0.19415721,0.00577604,4.503438421,-1.766441738,0.025564031,0,33014.5325
35.53,6507.194785,-6777.722435,2849.598984,109.5726788,34.91067275,335.705043,12.53395478,-1.570648193,-79.90637207,12.23654175,3.066888065,-0.037938996,-0.188626002,7.244014122,-1.655169696,0.194155657,0.005753224,4.50343877,-1.766450474,0.025484354,0,33014.84133
35.54,6509.334163,-6780.304798,2849.473438,109.5726884,34.91070192,335.7040969,12.5545579,-1.574249268,-79.90618896,12.16229248,3.066834065,-0.037877885,-0.188675627,7.244022189,-1.653425075,0.194154141,0.00573566,4.50343905,-1.766458481,0.025419553,0,33015.15193
35.55,6511.470178,-6782.889921,2849.347687,109.572698,34.9107311,335.703157,12.57516293,-1.577819824,-79.90606689,12.08804321,3.066779928,-0.037834434,-0.188704369,7.244033656,-1.651674915,0.194152637,0.005723351,4.503439083,-1.766467395,0.025369734,0,33015.4643
35.56,6513.602828,-6785.477799,2849.221729,109.5727075,34.91076029,335.7022235,12.59576935,-1.581359863,-79.90588379,12.01379395,3.066725687,-0.0378086,-0.188713739,7.244048058,-1.649924719,0.194151184,0.005716283,4.503439194,-1.766474977,0.025334956,0,33015.77843
35.57,6515.732109,-6788.068427,2849.095565,109.572717,34.91078948,335.7012963,12.61637661,-1.584899902,-79.9057312,11.93954468,3.066671376,-0.037800285,-0.188705296,7.244065714,-1.648179937,0.194149749,0.005714425,4.503439141,-1.766483328,0.025315233,0,33016.09433
35.58,6517.858016,-6790.661801,2848.969196,109.5727265,34.91081869,335.7003754,12.63698417,-1.588439941,-79.90557861,11.86532593,3.06661703,-0.037809338,-0.188680636,7.244086357,-1.646445944,0.194148359,0.005717731,4.503439166,-1.766490881,0.02531053,0,33016.412
35.59,6519.980547,-6793.257917,2848.84262,109.5727359,34.91084791,335.6994608,12.65759149,-1.591949463,-79.90539551,11.79107666,3.06656268,-0.037835557,-0.18864139,7.244109864,-1.644728034,0.19414701,0.005726141,4.503439247,-1.766498007,0.025320768,0,33016.73144
35.6,6522.099698,-6795.856771,2848.715838,109.5727452,34.91087713,335.6985526,12.67819804,-1.595428467,-79.9052124,11.71685791,3.066508355,-0.03787869,-0.188589216,7.244136348,-1.643031393,0.194145692,0.005739578,4.503439334,-1.766505351,0.025345822,0,33017.05265
35.61,6524.215466,-6798.458358,2848.58885,109.5727546,34.91090637,335.6976506,12.69880329,-1.598907471,-79.9050293,11.64263916,3.066454086,-0.037938434,-0.188525797,7.244165719,-1.641361095,0.194144416,0.005757951,4.503439537,-1.766512361,0.025385524,0,33017.37563
35.62,6526.327846,-6801.062674,2848.461656,109.5727638,34.91093562,335.696755,12.71940672,-1.602355957,-79.90484619,11.56838989,3.066399902,-0.038014439,-0.188452833,7.244197843,-1.639722081,0.194143185,0.005781155,4.5034399,-1.766518926,0.025439661,0,33017.70038
35.63,6528.436836,-6803.669714,2848.334255,109.572773,34.91096487,335.6958656,12.74000782,-1.605773926,-79.90466309,11.49417114,3.066345829,-0.038106308,-0.188372035,7.244232579,-1.638119146,0.194142,0.005809072,4.503440457,-1.76652502,0.025507978,0,33018.0269
35.64,6530.542433,-6806.279475,2848.206649,109.5727822,34.91099414,335.6949826,12.76060608,-1.609222412,-79.90447998,11.41995239,3.066291892,-0.038213599,-0.188285123,7.244269783,-1.636556927,0.194140862,0.005841568,4.503441237,-1.76653063,0.025590181,0,33018.35519
35.65,6532.644631,-6808.891951,2848.078837,109.5727913,34.91102342,335.694106,12.78120102,-1.612609863,-79.90426636,11.34573364,3.066238114,-0.038335828,-0.188193817,7.244309303,-1.635039891,0.194139772,0.005878499,4.503442271,-1.766535736,0.025685934,0,33018.68526
35.66,6534.743429,-6811.507139,2847.950819,109.5728004,34.9110527,335.6932356,12.80179216,-1.615997314,-79.90405273,11.27151489,3.066184516,-0.03847247,-0.188099835,7.244351209,-1.633572321,0.19413872,0.005919709,4.503443512,-1.766540938,0.025794864,0,33019.01709
35.67,6536.838822,-6814.125034,2847.822596,109.5728095,34.911082,335.6923716,12.82237904,-1.619384766,-79.90386963,11.19729614,3.066131121,-0.038622959,-0.188004885,7.244395361,-1.632158305,0.194137716,0.005965027,4.503445063,-1.766545673,0.025916562,0,33019.3507
35.68,6538.930808,-6816.745631,2847.694166,109.5728185,34.9111113,335.6915139,12.8429612,-1.622741699,-79.90362549,11.12307739,3.066077945,-0.038786695,-0.187910661,7.244441361,-1.630801727,0.194136772,0.006014274,4.503447039,-1.766549244,0.02605058,0,33019.68608
35.69,6541.019382,-6819.368927,2847.565531,109.5728274,34.91114062,335.6906625,12.86353823,-1.626098633,-79.90341187,11.04888916,3.066025006,-0.038963041,-0.187818838,7.244489454,-1.629506255,0.194135858,0.006067261,4.503449239,-1.766553383,0.026196442,0,33020.02323
35.7,6543.104541,-6821.994917,2847.43669,109.5728363,34.91116994,335.6898174,12.8841097,-1.629425049,-79.90319824,10.97467041,3.065972319,-0.039151328,-0.187731067,7.244539283,-1.628275334,0.194135003,0.006123788,4.503451902,-1.766556477,0.026353637,0,33020.36215
35.71,6545.186282,-6824.623596,2847.307643,109.5728452,34.91119927,335.6889787,12.90467523,-1.632751465,-79.9029541,10.90045166,3.065919897,-0.039350858,-0.18764897,7.244590639,-1.627112176,0.194134198,0.006183647,4.503454996,-1.76655891,0.026521625,0,33020.70284
35.72,6547.264602,-6827.254961,2847.178391,109.572854,34.91122861,335.6881462,12.92523445,-1.636047363,-79.90270996,10.82626343,3.065867751,-0.039560905,-0.187574135,7.244643552,-1.626019754,0.194133433,0.00624662,4.503458459,-1.766561343,0.026699838,0,33021.0453
35.73,6549.339496,-6829.889006,2847.048933,109.5728627,34.91125796,335.6873201,12.945787,-1.639373779,-79.90246582,10.75204468,3.065815892,-0.039780718,-0.187508114,7.244697858,-1.625000792,0.194132716,0.006312484,4.503462383,-1.766563244,0.026887683,0,33021.38954
35.74,6551.410962,-6832.525728,2846.919269,109.5728714,34.91128732,335.6865003,12.96633256,-1.64263916,-79.90222168,10.67782593,3.065764328,-0.040009522,-0.187452414,7.244753354,-1.624057763,0.194132047,0.006381008,4.503466799,-1.766564522,0.027084542,0,33021.73554
35.75,6553.478995,-6835.165121,2846.789401,109.5728801,34.91131669,335.6856868,12.98687081,-1.645935059,-79.90197754,10.6036377,3.065713065,-0.040246523,-0.187408496,7.244809842,-1.623192882,0.194131426,0.006451955,4.503471722,-1.766565181,0.027289777,0,33022.08331
35.76,6555.543593,-6837.807182,2846.659327,109.5728887,34.91134607,335.6848796,13.00740148,-1.649200439,-79.90170288,10.52944946,3.065662106,-0.040490912,-0.187377771,7.244867122,-1.622408102,0.194130852,0.006525085,4.503477168,-1.766565216,0.027502731,0,33022.43285
35.77,6557.604753,-6840.451906,2846.529047,109.5728973,34.91137546,335.6840787,13.0279243,-1.65246582,-79.90145874,10.45523071,3.065611453,-0.040741861,-0.187361594,7.244925218,-1.62170511,0.194130314,0.00660015,4.503483073,-1.766565242,0.027722727,0,33022.78416
35.78,6559.66247,-6843.099289,2846.398563,109.5729058,34.91140486,335.6832841,13.04843905,-1.655700684,-79.90118408,10.38104248,3.065561108,-0.040998534,-0.187361265,7.244983735,-1.621085327,0.194129829,0.006676902,4.503489599,-1.766564122,0.027949075,0,33023.13723
35.79,6561.716741,-6845.749326,2846.267874,109.5729143,34.91143426,335.6824958,13.06894551,-1.658966064,-79.90090942,10.30682373,3.065511067,-0.041260083,-0.187378018,7.245042672,-1.620549901,0.194129378,0.006755088,4.503496615,-1.766562927,0.028181073,0,33023.49207
35.8,6563.767564,-6848.402012,2846.136979,109.5729227,34.91146368,335.6817138,13.0894435,-1.662200928,-79.90063477,10.2326355,3.065461328,-0.041525655,-0.187413026,7.245101857,-1.620099713,0.194128968,0.006834454,4.503504194,-1.766561193,0.028418008,0,33023.84867
35.81,6565.814934,-6851.057345,2846.00588,109.5729311,34.9114931,335.6809381,13.10993287,-1.665435791,-79.90036011,10.15841675,3.065411887,-0.041794393,-0.187467393,7.245161094,-1.61973537,0.194128597,0.006914746,4.503512353,-1.766558865,0.028659159,0,33024.20704
35.82,6567.858848,-6853.715318,2845.874576,109.5729395,34.91152253,335.6801687,13.13041347,-1.668670654,-79.90008545,10.08422852,3.065362736,-0.042065438,-0.187542151,7.245220189,-1.619457213,0.194128265,0.006995706,4.503521095,-1.766555943,0.028903798,0,33024.56718
35.83,6569.899303,-6856.375927,2845.743067,109.5729478,34.91155197,335.6794055,13.15088522,-1.671905518,-79.89978027,10.01004028,3.065313865,-0.042337933,-0.187638262,7.245278952,-1.619265312,0.194127969,0.007077082,4.503530423,-1.766552446,0.029151195,0,33024.92907
35.84,6571.936295,-6859.039169,2845.611353,109.572956,34.91158142,335.6786486,13.17134802,-1.675140381,-79.89950562,9.935821533,3.065265266,-0.042611024,-0.187756612,7.245337423,-1.619159472,0.194127696,0.007158618,4.503540261,-1.76654899,0.029400618,0,33025.29273
35.85,6573.969822,-6861.705038,2845.479435,109.5729642,34.91161088,335.677898,13.19180183,-1.678375244,-79.89923096,9.861633301,3.065216927,-0.042883865,-0.187898008,7.245395221,-1.619139236,0.194127465,0.007240063,4.503550759,-1.76654445,0.029651337,0,33025.65814
35.86,6575.999879,-6864.373531,2845.347313,109.5729724,34.91164035,335.6771536,13.21224662,-1.68157959,-79.89892578,9.787414551,3.065168832,-0.04315562,-0.18806318,7.245452144,-1.61920389,0.194127265,0.007321168,4.503561849,-1.766539306,0.029902624,0,33026.02532
35.87,6578.026463,-6867.044642,2845.214986,109.5729805,34.91166982,335.6764155,13.23268239,-1.684814453,-79.89862061,9.713226318,3.065120966,-0.043425462,-0.188252779,7.245508251,-1.619352462,0.194127082,0.007401688,4.503573439,-1.766534257,0.030153757,0,33026.39425
35.88,6580.049572,-6869.718368,2845.082455,109.5729886,34.9116993,335.6756837,13.25310916,-1.688049316,-79.89831543,9.639007568,3.065073315,-0.043692579,-0.188467371,7.245563403,-1.619583736,0.194126923,0.007481382,4.503585598,-1.766528787,0.030404022,0,33026.76494
35.89,6582.069201,-6872.394703,2844.94972,109.5729966,34.9117288,335.6749581,13.273527,-1.69128418,-79.89801025,9.564819336,3.06502586,-0.043956177,-0.188707442,7.245617436,-1.619896252,0.194126786,0.007560012,4.503598331,-1.766522832,0.030652715,0,33027.13739
35.9,6584.085347,-6875.073643,2844.81678,109.5730045,34.9117583,335.6742387,13.29393596,-1.694488525,-79.89770508,9.490600586,3.064978583,-0.044215479,-0.188973396,7.245670193,-1.620288316,0.19412667,0.007637348,4.503611629,-1.766516406,0.030899143,0,33027.51159
35.91,6586.098007,-6877.755184,2844.683637,109.5730125,34.91178781,335.6735256,13.31433616,-1.697723389,-79.89743042,9.416381836,3.064931463,-0.044469729,-0.189265551,7.245721524,-1.620758006,0.194126572,0.007713167,4.50362548,-1.766509535,0.031142627,0,33027.88755
35.92,6588.107178,-6880.439322,2844.55029,109.5730203,34.91181732,335.6728187,13.33472771,-1.70098877,-79.89709473,9.342193604,3.064884478,-0.044718195,-0.189584143,7.245771066,-1.621303179,0.194126499,0.00778725,4.503639946,-1.766501642,0.031382504,0,33028.26526
35.93,6590.112856,-6883.126052,2844.416738,109.5730282,34.91184685,335.6721181,13.35511077,-1.704223633,-79.89678955,9.267974854,3.064837605,-0.04496017,-0.189929324,7.245819113,-1.621921483,0.194126418,0.007859387,4.503654787,-1.766494497,0.031618129,0,33028.64472
35.94,6592.115038,-6885.815369,2844.282984,109.573036,34.91187638,335.6714236,13.37548551,-1.707458496,-79.89648438,9.193756104,3.064790821,-0.045194972,-0.190301163,7.245865372,-1.622610365,0.194126355,0.007929377,4.503670202,-1.766486533,0.031848875,0,33029.02593
35.95,6594.113721,-6888.507268,2844.149025,109.5730437,34.91190592,335.6707354,13.39585212,-1.710723877,-79.8961792,9.119537354,3.064744102,-0.045421949,-0.190699646,7.245909701,-1.623367079,0.1941263,0.007997025,4.50368612,-1.766478155,0.032074138,0,33029.40889
35.96,6596.1089,-6891.201747,2844.014863,109.5730514,34.91193547,335.6700534,13.41621081,-1.713989258,-79.89587402,9.045318604,3.064697422,-0.045640482,-0.191124678,7.24595199,-1.624188698,0.194126249,0.008062148,4.503702514,-1.76646945,0.032293337,0,33029.79359
35.97,6598.100574,-6893.898799,2843.880497,109.573059,34.91196503,335.6693776,13.43656181,-1.717254639,-79.89556885,8.971099854,3.064650753,-0.045849979,-0.191576084,7.245992145,-1.625072126,0.194126199,0.008124571,4.503719364,-1.766460461,0.032505912,0,33030.18005
35.98,6600.088739,-6896.59842,2843.745928,109.5730666,34.9119946,335.668708,13.45690539,-1.72052002,-79.89526367,8.896881104,3.06460407,-0.046049886,-0.192053608,7.246030082,-1.626014106,0.194126148,0.008184129,4.503736648,-1.766451218,0.032711334,0,33030.56825
