time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx_out(17),ny_out(18),nz_out(19),ele(20),ail(21),rud(22),throttle(23)
3.9,-13.14354524,-1263.56735,3000.637477,109.5326793,34.84111694,326.6680056,-0.184141293,-0.203369141,0.001563445,-24.98379517,-0.235659135,-0.006176023,0.000685283,-0.011818442,-0.019393903,0.167784787,0.001626842,1.000134403,-1.171061215,0.003852302,0,42220
3.91,-13.17741932,-1266.832574,3000.639318,109.5326642,34.84114361,326.6847932,-0.184095516,-0.203491211,0.001570986,-24.98400879,-0.235767669,-0.005954366,0.000233936,-0.011815478,-0.021012257,0.167754155,0.001568466,1.000136892,-1.171053365,0.003745521,0,42220
3.92,-13.21129356,-1270.097965,3000.641158,109.5326491,34.84117029,326.701578,-0.184049959,-0.203613281,0.001574071,-24.98422241,-0.235876216,-0.005717589,-0.000215128,-0.011812468,-0.022557119,0.167723477,0.001506097,1.000139462,-1.17104532,0.00362897,0,42220
3.93,-13.24516801,-1273.363524,3000.642999,109.532634,34.84119697,326.71836,-0.18400463,-0.203735352,0.001572722,-24.98443604,-0.235984775,-0.005466495,-0.000660616,-0.011809423,-0.024024687,0.167692755,0.001439946,1.000142106,-1.171037086,0.003503063,0,42220
3.94,-13.27904276,-1276.629251,3000.644838,109.5326189,34.84122364,326.7351392,-0.183959537,-0.203826904,0.00156697,-24.98468018,-0.236093348,-0.00520192,-0.001101256,-0.011806353,-0.025411414,0.167661991,0.001370233,1.000144817,-1.171028672,0.003368237,0,42220
3.95,-13.31291785,-1279.895145,3000.646677,109.5326038,34.84125032,326.7519156,-0.183914685,-0.203948975,0.001556861,-24.98492432,-0.236201935,-0.004924731,-0.001535802,-0.011803268,-0.02671401,0.167631189,0.001297185,1.000147587,-1.171020087,0.003224951,0,42220
3.96,-13.34679338,-1283.161207,3000.648516,109.5325887,34.841277,326.7686892,-0.183870082,-0.204071045,0.001542454,-24.98519897,-0.236310538,-0.004635826,-0.001963036,-0.011800181,-0.027929453,0.167600351,0.001221038,1.00015041,-1.171011337,0.003073683,0,42220
3.97,-13.3806694,-1286.427437,3000.650354,109.5325736,34.84130368,326.78546,-0.183825732,-0.204193115,0.001523818,-24.98547363,-0.236419156,-0.004336127,-0.002381769,-0.011797102,-0.029054995,0.167569479,0.001142035,1.000153277,-1.171002434,0.002914932,0,42220
3.98,-13.41454601,-1289.693834,3000.652192,109.5325585,34.84133037,326.8022279,-0.183781639,-0.204315186,0.001501036,-24.98577881,-0.23652779,-0.00402658,-0.00279085,-0.011794042,-0.030088165,0.167538578,0.001060424,1.000156181,-1.170993387,0.002749213,0,42220
3.99,-13.44842327,-1292.960399,3000.654029,109.5325434,34.84135705,326.818993,-0.183737808,-0.204437256,0.0014742,-24.98605347,-0.236636442,-0.003708151,-0.003189165,-0.011791012,-0.031026778,0.167507649,0.000976459,1.000159113,-1.170984208,0.002577057,0,42220
4,-13.48230128,-1296.227132,3000.655866,109.5325283,34.84138374,326.8357553,-0.183694241,-0.204559326,0.001443416,-24.98638916,-0.236745111,-0.003381823,-0.003575639,-0.011788021,-0.031868935,0.167476696,0.0008904,1.000162065,-1.170974907,0.002399009,0,42220
4.01,-13.51618012,-1299.494032,3000.657703,109.5325132,34.84141043,326.8525147,-0.18365094,-0.204650879,0.001408797,-24.98669434,-0.236853798,-0.003048594,-0.003949242,-0.011785081,-0.032613029,0.167445722,0.000802509,1.000165029,-1.170965496,0.002215625,0,42220
4.02,-13.55005987,-1302.7611,3000.659539,109.5324981,34.84143711,326.8692713,-0.183607906,-0.204772949,0.001370469,-24.98703003,-0.236962504,-0.002709474,-0.004308988,-0.0117822,-0.033257745,0.16741473,0.000713052,1.000167995,-1.17095599,0.002027474,0,42220
4.03,-13.58394064,-1306.028335,3000.661375,109.532483,34.8414638,326.8860251,-0.183565139,-0.20489502,0.001328568,-24.98736572,-0.237071229,-0.002365481,-0.004653941,-0.011779388,-0.033802064,0.167383723,0.000622297,1.000170956,-1.170946395,0.001835133,0,42220
4.04,-13.61782249,-1309.295738,3000.66321,109.5324679,34.8414905,326.902776,-0.18352264,-0.20501709,0.001283237,-24.98770142,-0.237179973,-0.002017638,-0.004983214,-0.011776653,-0.03424526,0.167352705,0.000530514,1.000173904,-1.170936725,0.001639184,0,42220
4.05,-13.65170553,-1312.563308,3000.665045,109.5324528,34.84151719,326.9195241,-0.183480406,-0.20513916,0.001234631,-24.98803711,-0.237288738,-0.001666971,-0.005295975,-0.011774004,-0.034586904,0.167321678,0.000437973,1.000176829,-1.170926994,0.001440218,0,42220
4.06,-13.68558986,-1315.831045,3000.666879,109.5324377,34.84154388,326.9362694,-0.183438436,-0.20526123,0.001182909,-24.9883728,-0.237397522,-0.001314505,-0.005591443,-0.011771448,-0.034826858,0.167290647,0.000344946,1.000179723,-1.170917214,0.001238828,0,42220
4.07,-13.71947555,-1319.09895,3000.668713,109.5324226,34.84157058,326.9530118,-0.183396726,-0.205383301,0.001128242,-24.98873901,-0.237506327,-0.000961262,-0.005868897,-0.011768991,-0.034965277,0.167259613,0.0002517,1.000182578,-1.170907397,0.00103561,0,42220
4.08,-13.75336271,-1322.367022,3000.670547,109.5324075,34.84159728,326.9697514,-0.183355273,-0.205505371,0.001070807,-24.98907471,-0.237615152,-0.00060826,-0.006127671,-0.011766641,-0.035002605,0.16722858,0.000158506,1.000185385,-1.170897557,0.000831157,0,42220
4.09,-13.78725142,-1325.635262,3000.67238,109.5323923,34.84162397,326.9864881,-0.183314071,-0.205596924,0.001010785,-24.98944092,-0.237723997,-0.000256503,-0.006367161,-0.011764403,-0.034939571,0.167197552,6.56E-05,1.000188136,-1.170887705,0.000626066,0,42220
4.1,-13.82114179,-1328.903669,3000.674212,109.5323772,34.84165067,327.003222,-0.183273116,-0.205718994,0.000948367,-24.98977661,-0.237832864,9.30E-05,-0.006586821,-0.011762281,-0.034777184,0.167166532,-2.67E-05,1.000190823,-1.170877858,0.000420926,0,42220
4.11,-13.8550339,-1332.172243,3000.676045,109.5323621,34.84167737,327.0199531,-0.183232402,-0.205841064,0.000883748,-24.9901123,-0.237941749,0.000439305,-0.006781683,-0.011760681,-0.034515206,0.16713621,-0.000118112,1.000193408,-1.170868023,0.000216324,0,42220
4.12,-13.88892784,-1335.440984,3000.677877,109.532347,34.84170408,327.0366817,-0.183191917,-0.205963135,0.000817171,-24.99047852,-0.238050657,0.0007814,-0.00694184,-0.011760649,-0.034151166,0.167107772,-0.000208383,1.000195803,-1.170858342,1.49E-05,0,42220
4.13,-13.9228237,-1338.709893,3000.679708,109.5323319,34.84173078,327.0534077,-0.183151642,-0.206085205,0.00074898,-24.99081421,-0.238159598,0.001118299,-0.007075752,-0.011761983,-0.033687353,0.167079312,-0.000297215,1.000198002,-1.170849161,-0.000178345,0,42220
4.14,-13.95672158,-1341.978968,3000.681539,109.5323168,34.84175749,327.070131,-0.183111559,-0.206207275,0.000679434,-24.9911499,-0.238268584,0.001449031,-0.007186978,-0.011764495,-0.033126134,0.167050826,-0.000384395,1.000200001,-1.170840444,-0.000366529,0,42220
4.15,-13.99062156,-1345.248211,3000.68337,109.5323017,34.84178419,327.0868518,-0.183071648,-0.206298828,0.000608756,-24.9914856,-0.238377622,0.001772653,-0.007276965,-0.011768011,-0.032470061,0.16702231,-0.000469695,1.000201795,-1.170832164,-0.000550741,0,42220
4.16,-14.02452373,-1348.517621,3000.6852,109.5322866,34.8418109,327.10357,-0.183031888,-0.206420898,0.000537156,-24.99179077,-0.238486718,0.002088254,-0.007346265,-0.011772367,-0.031721908,0.166993762,-0.000552882,1.000203379,-1.170824296,-0.000731166,0,42220
4.17,-14.05842816,-1351.787198,3000.68703,109.5322714,34.84183761,327.1202856,-0.182992259,-0.206542969,0.000464836,-24.99212646,-0.238595879,0.002394951,-0.007395075,-0.011777412,-0.030884689,0.166965178,-0.000633726,1.000204752,-1.170816809,-0.000907606,0,42220
4.18,-14.09233495,-1355.056942,3000.68886,109.5322563,34.84186432,327.1369986,-0.182952741,-0.206665039,0.000391998,-24.99243164,-0.238705106,0.002691898,-0.007423471,-0.011783006,-0.029961652,0.166936556,-0.000712006,1.000205912,-1.170809681,-0.001079701,0,42220
4.19,-14.12624416,-1358.326853,3000.690689,109.5322412,34.84189103,327.1537089,-0.182913312,-0.206787109,0.000318844,-24.99273682,-0.238814402,0.002978283,-0.007431512,-0.011789018,-0.028956273,0.166907891,-0.000787509,1.00020686,-1.170802889,-0.001247034,0,42220
4.2,-14.16015588,-1361.596932,3000.692518,109.5322261,34.84191774,327.1704167,-0.182873951,-0.20690918,0.000245574,-24.99301147,-0.238923767,0.003253334,-0.007419283,-0.011795327,-0.027872244,0.166879182,-0.000860031,1.000207596,-1.17079641,-0.001409169,0,42220
4.21,-14.19407017,-1364.867177,3000.694346,109.532211,34.84194446,327.1871218,-0.182834638,-0.20703125,0.000172388,-24.99328613,-0.2390332,0.00351632,-0.007386918,-0.011801821,-0.026713466,0.166850426,-0.000929378,1.000208122,-1.170790224,-0.001565678,0,42220
4.22,-14.22798712,-1368.137589,3000.696174,109.5321958,34.84197118,327.2038244,-0.182795353,-0.20715332,9.95E-05,-24.99356079,-0.239142701,0.003766549,-0.007334603,-0.011808398,-0.025484028,0.166821619,-0.000995367,1.000208441,-1.170784308,-0.001716143,0,42220
4.23,-14.26190677,-1371.408168,3000.698002,109.5321807,34.84199789,327.2205243,-0.182756074,-0.207244873,2.71E-05,-24.99383545,-0.239252266,0.004003377,-0.007262582,-0.011814962,-0.024188202,0.166792761,-0.001057829,1.000208556,-1.170778644,-0.001860168,0,42220
4.24,-14.29582921,-1374.678914,3000.699829,109.5321656,34.84202461,327.2372215,-0.182716782,-0.207366943,-3.05E-05,-24.99404907,-0.239361892,0.004226202,-0.007171158,-0.011821427,-0.022830422,0.166763847,-0.001116603,1.000208473,-1.170773215,-0.001997377,0,42220
4.25,-14.32975447,-1377.949827,3000.701655,109.5321505,34.84205133,327.2539161,-0.182677458,-0.207489014,-0.00012207,-24.99429321,-0.239471575,0.004434471,-0.007060689,-0.011827714,-0.021415272,0.166734877,-0.001171543,1.000208196,-1.170767997,-0.002127416,0,42220
4.26,-14.36368264,-1381.220907,3000.703482,109.5321354,34.84207805,327.2706081,-0.182638082,-0.207611084,-0.000183105,-24.99450684,-0.239581309,0.004627679,-0.006931591,-0.011833752,-0.019947475,0.166705848,-0.001222516,1.000207732,-1.170762976,-0.002249956,0,42220
4.27,-14.39761374,-1384.492153,3000.705308,109.5321202,34.84210478,327.2872975,-0.182598636,-0.207733154,-0.000244141,-24.99468994,-0.239691089,0.004805369,-0.006784332,-0.011839475,-0.018431868,0.166676759,-0.0012694,1.000207086,-1.170758134,-0.002364693,0,42220
4.28,-14.43154783,-1387.763566,3000.707133,109.5321051,34.8421315,327.3039841,-0.182559103,-0.207855225,-0.000335693,-24.99490356,-0.239800909,0.004967137,-0.006619433,-0.011844825,-0.016873397,0.166647608,-0.001312087,1.000206265,-1.170753456,-0.00247135,0,42220
4.29,-14.46548496,-1391.035147,3000.708959,109.53209,34.84215823,327.3206681,-0.182519464,-0.207977295,-0.000396729,-24.99505615,-0.239910763,0.005112628,-0.006437469,-0.01184975,-0.015277095,0.166618394,-0.001350483,1.000205277,-1.170748926,-0.002569674,0,42220
4.3,-14.49942516,-1394.306893,3000.710783,109.5320749,34.84218495,327.3373495,-0.182479705,-0.208099365,-0.000457764,-24.99520874,-0.240020643,0.005241538,-0.006239058,-0.011854205,-0.013648069,0.166589115,-0.001384508,1.000204129,-1.170744528,-0.002659441,0,42220
4.31,-14.53336847,-1397.578807,3000.712608,109.5320597,34.84221168,327.3540282,-0.182439808,-0.208190918,-0.000518799,-24.99536133,-0.240130542,0.005353619,-0.006024867,-0.011858148,-0.011991481,0.166559771,-0.001414095,1.00020283,-1.170740249,-0.002740454,0,42220
4.32,-14.56731492,-1400.850887,3000.714432,109.5320446,34.84223841,327.3707041,-0.18239976,-0.208312988,-0.000579834,-24.99545288,-0.240240453,0.005448671,-0.005795607,-0.011861543,-0.010312535,0.16653036,-0.001439189,1.000201388,-1.170736077,-0.002812543,0,42220
4.33,-14.60126453,-1404.123134,3000.716255,109.5320295,34.84226514,327.3873774,-0.182359546,-0.208435059,-0.000640869,-24.99557495,-0.240350368,0.00552655,-0.00555203,-0.011864361,-0.008616462,0.166500883,-0.001459754,1.000199813,-1.170731995,-0.002875567,0,42220
4.34,-14.63521732,-1407.395548,3000.718079,109.5320143,34.84229187,327.4040481,-0.182319154,-0.208557129,-0.000671387,-24.9956665,-0.240460279,0.005587165,-0.005294925,-0.011866578,-0.006908499,0.166471338,-0.001475762,1.000198112,-1.17072799,-0.002929414,0,42220
4.35,-14.66917332,-1410.668128,3000.719901,109.5319992,34.84231861,327.420716,-0.18227857,-0.208679199,-0.000732422,-24.99572754,-0.240570179,0.005630474,-0.005025119,-0.011868173,-0.005193879,0.166441726,-0.001487204,1.000196296,-1.170724052,-0.002973998,0,42220
4.36,-14.70313252,-1413.940875,3000.721724,109.5319841,34.84234534,327.4373812,-0.182237784,-0.20880127,-0.000793457,-24.99578857,-0.240680058,0.005656492,-0.00474347,-0.011869129,-0.003477811,0.166412047,-0.00149408,1.000194374,-1.170720168,-0.003009264,0,42220
4.37,-14.73709495,-1417.213788,3000.723546,109.531969,34.84237208,327.4540437,-0.182196786,-0.20892334,-0.000823975,-24.99581909,-0.24078991,0.005665283,-0.00445087,-0.011869436,-0.001765467,0.1663823,-0.001496409,1.000192354,-1.170716328,-0.003035185,0,42220
4.38,-14.77106061,-1420.486868,3000.725367,109.5319538,34.84239882,327.4707034,-0.182155566,-0.20904541,-0.00088501,-24.99581909,-0.240899726,0.005656962,-0.004148233,-0.011869085,-6.20E-05,0.166352487,-0.001494218,1.000190248,-1.17071252,-0.00305176,0,42220
4.39,-14.80502948,-1423.760114,3000.727188,109.5319387,34.84242555,327.4873605,-0.182114115,-0.20916748,-0.000915527,-24.99581909,-0.241009498,0.005631697,-0.003836502,-0.011868072,0.001627639,0.166322608,-0.001487552,1.000188065,-1.170708735,-0.00305902,0,42220
4.4,-14.83900158,-1427.033527,3000.729009,109.5319236,34.8424523,327.5040148,-0.182072427,-0.209259033,-0.000946045,-24.99581909,-0.241119219,0.005589703,-0.003516639,-0.011866396,0.003298383,0.166292663,-0.001476467,1.000185814,-1.170704962,-0.00305702,0,42220
4.41,-14.87297688,-1430.307106,3000.730829,109.5319084,34.84247904,327.5206663,-0.182030493,-0.209381104,-0.00100708,-24.99578857,-0.24122888,0.005531246,-0.003189624,-0.01186406,0.004945393,0.166262654,-0.001461031,1.000183504,-1.170701195,-0.003045844,0,42220
4.42,-14.90695537,-1433.580852,3000.732649,109.5318933,34.84250578,327.5373152,-0.18198831,-0.209503174,-0.001037598,-24.99572754,-0.241338476,0.005456636,-0.002856454,-0.011861071,0.006563908,0.166232582,-0.001441327,1.000181147,-1.17069742,-0.003025603,0,42220
4.43,-14.94093703,-1436.854764,3000.734469,109.5318782,34.84253252,327.5539613,-0.181945872,-0.209625244,-0.001068115,-24.9956665,-0.241447997,0.005366232,-0.002518135,-0.011857437,0.008149292,0.166202449,-0.001417447,1.000178752,-1.17069363,-0.002996434,0,42220
4.44,-14.97492184,-1440.128843,3000.736288,109.531863,34.84255927,327.5706046,-0.181903175,-0.209747314,-0.001068115,-24.99557495,-0.241557439,0.005260437,-0.002175684,-0.01185317,0.009697044,0.166172255,-0.001389498,1.000176327,-1.170689818,-0.002958499,0,42220
4.45,-15.00890977,-1443.403087,3000.738106,109.5318479,34.84258602,327.5872451,-0.181860217,-0.209869385,-0.001098633,-24.9954834,-0.241666793,0.005139695,-0.001830123,-0.011848286,0.011202816,0.166142003,-0.001357597,1.000173882,-1.170685976,-0.002911987,0,42220
4.46,-15.0429008,-1446.677499,3000.739925,109.5318327,34.84261277,327.6038829,-0.181816996,-0.209991455,-0.00112915,-24.99536133,-0.241776054,0.005004495,-0.001482476,-0.011842799,0.012662419,0.166111695,-0.00132187,1.000171427,-1.170682098,-0.002857108,0,42220
4.47,-15.07689488,-1449.952076,3000.741742,109.5318176,34.84263952,327.6205179,-0.18177351,-0.210113525,-0.00112915,-24.99523926,-0.241885215,0.004855363,-0.001133768,-0.011836731,0.014071836,0.166081332,-0.001282458,1.000168971,-1.170678175,-0.002794099,0,42220
4.48,-15.11089197,-1453.22682,3000.74356,109.5318025,34.84266627,327.6371502,-0.181729761,-0.210205078,-0.001159668,-24.99511719,-0.241994271,0.004692862,-0.000785018,-0.011830101,0.015427236,0.166050917,-0.001239508,1.000166522,-1.170674203,-0.002723217,0,42220
4.49,-15.14489204,-1456.50173,3000.745376,109.5317873,34.84269302,327.6537796,-0.181685748,-0.210327148,-0.001159668,-24.9949646,-0.242103216,0.004517592,-0.00043724,-0.011822933,0.01672498,0.166020452,-0.001193177,1.000164089,-1.170670178,-0.002644741,0,42220
4.5,-15.17889504,-1459.776806,3000.747193,109.5317722,34.84271977,327.6704063,-0.181641473,-0.210449219,-0.001159668,-24.99478149,-0.242212046,0.004330187,-9.14E-05,-0.011815252,0.017961632,0.16598994,-0.001143634,1.000161681,-1.170666089,-0.002558972,0,42220
4.51,-15.21290091,-1463.052048,3000.749009,109.531757,34.84274653,327.6870302,-0.181596939,-0.210571289,-0.001159668,-24.99459839,-0.242320756,0.004131311,0.000251399,-0.011807084,0.019133968,0.165959383,-0.001091052,1.000159305,-1.170661934,-0.002466228,0,42220
4.52,-15.24690961,-1466.327456,3000.750824,109.5317419,34.84277329,327.7036512,-0.181552149,-0.210693359,-0.001159668,-24.99441528,-0.242429341,0.003921658,0.000590295,-0.011798458,0.020238984,0.165928784,-0.001035615,1.000156969,-1.170657708,-0.002366847,0,42220
4.53,-15.28092109,-1469.603031,3000.752639,109.5317267,34.84280004,327.7202695,-0.181507107,-0.21081543,-0.001159668,-24.99420166,-0.242537798,0.003701948,0.000924294,-0.011789403,0.021273901,0.165898147,-0.000977512,1.000154682,-1.170653407,-0.002261184,0,42220
4.54,-15.31493527,-1472.878771,3000.754454,109.5317116,34.8428268,327.736885,-0.181461818,-0.2109375,-0.001159668,-24.99398804,-0.242646124,0.003472927,0.00125246,-0.011779949,0.022236177,0.165867473,-0.000916941,1.000152449,-1.170649028,-0.002149609,0,42220
4.55,-15.34895211,-1476.154678,3000.756268,109.5316965,34.84285356,327.7534977,-0.181416288,-0.21105957,-0.00112915,-24.99377441,-0.242754316,0.00323536,0.001573882,-0.011770128,0.023123505,0.165836766,-0.000854103,1.000150278,-1.170644566,-0.002032508,0,42220
4.56,-15.38297154,-1479.430751,3000.758082,109.5316813,34.84288033,327.7701075,-0.181370521,-0.211151123,-0.00112915,-24.99356079,-0.242862371,0.002990035,0.001887675,-0.011759972,0.023933826,0.165806029,-0.000789206,1.000148176,-1.17064002,-0.00191028,0,42220
4.57,-15.4169935,-1482.70699,3000.759895,109.5316662,34.84290709,327.7867145,-0.181324526,-0.211273193,-0.001098633,-24.99331665,-0.242970286,0.002737755,0.002192984,-0.011749513,0.024665329,0.165775266,-0.000722462,1.000146148,-1.170635388,-0.001783337,0,42220
4.58,-15.45101791,-1485.983394,3000.761708,109.531651,34.84293385,327.8033188,-0.181278309,-0.211395264,-0.001068115,-24.99307251,-0.243078061,0.002479337,0.002488985,-0.011738786,0.025316452,0.165744479,-0.000654088,1.000144201,-1.170630664,-0.001652099,0,42220
4.59,-15.48504472,-1489.259965,3000.76352,109.5316359,34.84296062,327.8199202,-0.181231879,-0.211517334,-0.001068115,-24.99279785,-0.243185695,0.00221561,0.002774886,-0.011727824,0.025885892,0.165713672,-0.000584301,1.000142339,-1.170625848,-0.001516998,0,42220
4.6,-15.51907385,-1492.536702,3000.765332,109.5316207,34.84298739,327.8365188,-0.181185243,-0.211639404,-0.001037598,-24.99255371,-0.243293185,0.001947414,0.003049933,-0.011716663,0.026372599,0.165682848,-0.000513325,1.000140569,-1.17062094,-0.001378474,0,42220
4.61,-15.55310522,-1495.813604,3000.767144,109.5316056,34.84301416,327.8531145,-0.181138411,-0.211761475,-0.00100708,-24.99227905,-0.243400533,0.001675593,0.003313408,-0.011705335,0.026775783,0.165652011,-0.000441382,1.000138893,-1.170615937,-0.001236972,0,42220
4.62,-15.58713878,-1499.090673,3000.768954,109.5315904,34.84304093,327.8697075,-0.181091393,-0.211853027,-0.000976563,-24.99200439,-0.243507737,0.001400998,0.003564634,-0.011693877,0.027094912,0.165621164,-0.000368697,1.000137317,-1.170610839,-0.001092944,0,42220
